,category,id,latitude,longitude,general_category
10669,indpak,82Hpn9VEJ7Q0U4P30zKfpA,51.5720917988559,-0.323039581834408,Indian
10670,indpak,LI7TuP1NGWFeKt-bzkQyow,51.5812432363764,-0.349202156066894,Indian
10674,indpak,yllNao24GmJCvvqf9QjKOQ,51.581431,-0.349219,Indian
10675,indpak,DFA4wL_99RtB_9s-Fm__dg,51.5118560791016,-0.382692992687225,Indian
10678,indpak,Tb1HJlRpJy57jgc7WwSHIw,51.545204,-0.4806263,Indian
10681,indpak,ByT-sPma7vo3x-9mBIMXUA,51.5012894,-0.3825032,Indian
10683,indpak,88GdNMDPLNDhTj49Vl80ww,51.406844,-0.404344,Indian
10686,indpak,ufYPdKbD3nw1xJvQmV-GGQ,51.5848897,-0.3324214,Indian
10689,indpak,UZWzhk8FUFeDhPHgWjSkuw,51.453352086459,-0.35782203180949,Indian
10690,indpak,2s7f3fldhIYGqzMGhkXaWA,51.466999,-0.36935,Indian
10692,indpak,jJK1UmD7UdgJ22o55wN80w,51.5772841,-0.3700482,Indian
10693,indpak,d44YK1CakVRj-j8rkkA4WQ,51.5687435024634,-0.347987268385679,Indian
10694,indpak,_NCZqq7R2NOKCGY5FxdWlw,51.400922,-0.360286,Indian
10696,indpak,o9E2LsMVmdaJKdJ_0bN3Vg,51.5034554,-0.3175912,Indian
10697,indpak,TK13kZYmqizCLlulUG3V_Q,51.6048022,-0.3401141,Indian
10698,indpak,rNBa3tY0OWQQfLgOshjTUA,51.44682,-0.32732,Indian
10700,indpak,RO2jaB93y-_td1wWBwrtDg,51.603534,-0.482555,Indian
10703,indpak,0pQD3XVlmci_M4eRq7hbHQ,51.5872772,-0.3322573,Indian
10704,indpak,QIWFZKhAvHvX950K9G5YWw,51.510992,-0.318004,Indian
10705,indpak,iCSKhXt8w0HuQ9bwzT_kxQ,51.5643153994583,-0.365704479272684,Indian
10706,indpak,Xe3q0k-URYad8soo5JJeCg,51.422436,-0.441715,Indian
10707,indpak,jm8sOGvOpJnyMOPYvEfoJA,51.576671,-0.371304,Indian
10708,indpak,japckCQzqYqZKN7fpMaJWg,51.3849716,-0.42374,Indian
10709,indpak,cPZOQXaAB-rIfvmvB6hNzA,51.464035,-0.3651422,Indian
10710,indpak,Qp724GuMO5Ulcd6c6XBeRQ,51.6108551,-0.423256,Indian
10711,indpak,I6scLEpfvxQfbarvuTEm2w,51.602291,-0.409662,Indian
10712,indpak,WI96Mgxd6p9fJyvs8LbSzg,51.587993,-0.332528,Indian
10713,indpak,h5wvjUAZsPPcCPpPt5IKqA,51.5737877,-0.3713894,Indian
10716,indpak,GGUn64fbWWUh7BwWbQtI5g,51.6021505741715,-0.409491802786936,Indian
10717,indpak,QSonihdrr4sMC0BhZOripw,51.4366931,-0.350611,Indian
10718,indpak,6ssHPULaOIiAn9vYZHtjHQ,51.4772186,-0.3616273,Indian
10719,indpak,fzBUvkfbstUMasDEGf4MPQ,51.5858324,-0.3613816,Indian
10720,indpak,7OX_xTasHHVs3ja79ji1zw,51.4456196,-0.3301252,Indian
10721,indpak,CwDE5S8f_ZKPXONBU7ZEug,51.585240947663,-0.362003038340584,Indian
10722,indpak,CfrIqCkTMzs443eVtcrUsw,51.6011047,-0.3386549,Indian
10723,indpak,VTbDL6wuPtj0ToVMIyP-Ww,51.5871113,-0.3322773,Indian
10724,indpak,0YWgLA0Xz_Mng5FowPDnCA,51.435614789364,-0.468431571006391,Indian
10725,indpak,gbQ810oMGKKBtHxoqsDEtA,51.5588038,-0.3605978,Indian
10726,indpak,PyKPwsVCmuwLVXgTKY8mmg,51.4274317,-0.3266145,Indian
10727,malaysian,MX72JBAOfH2YV-tBe66eaA,51.4452444337524,-0.332947219963582,Southeast_Asian
10729,malaysian,seP0bs5HL5BNyHSpNoXStg,51.6545601,-0.2779483,Southeast_Asian
10730,malaysian,cXgVQsCRKtlEbl-6x4DDaA,51.4111,-0.307059,Southeast_Asian
10732,srilankan,DP1hxcsgQemJDz65eDbUog,51.5797808,-0.3993978,Southeast_Asian
10735,thai,8zcs9UwG_wprJdswyrHdaw,51.455903,-0.321037,Southeast_Asian
10736,thai,Hw_8uPW3GaecaX-krviYow,51.5086436,-0.3387262,Southeast_Asian
10737,thai,q_etOh78YugpI_OvSktbVg,51.580195,-0.39955,Southeast_Asian
10738,thai,rgIQgExF9S4_OtsHrDqCow,51.4028329,-0.3443523,Southeast_Asian
10739,thai,A2TuJiHtZWep4rNfgyyADw,51.5918732,-0.3817399,Southeast_Asian
10740,thai,h-98Dbk_Ln9bPn1BFChgEw,51.4830284,-0.347761,Southeast_Asian
10741,thai,aHnHsuXbxxOdLM3UZjztCg,51.4271971162646,-0.329528152942657,Southeast_Asian
10742,thai,jt4QcWn9pKPH8c7VEWCPJw,51.458523,-0.402883,Southeast_Asian
10743,thai,YXKDJZOqlJ0r3fElYtdTKQ,51.6394429051532,-0.471871529130172,Southeast_Asian
10744,thai,Q5wOzPPlTiavfUYYULAVzw,51.3869645,-0.4214252,Southeast_Asian
10745,thai,jK9SBqGv334rArsgbvNwKQ,51.421664,-0.319208,Southeast_Asian
10746,thai,qt7ZYA6jyjxgCA4OViTwNQ,51.4027522,-0.3443999,Southeast_Asian
10747,thai,Tcik582cQYiRKP3xi41MzA,51.4252061615709,-0.357288251514418,Southeast_Asian
10748,thai,E8wmJrTNS5VrOKyHVT87OA,51.6386148,-0.4689296,Southeast_Asian
10749,thai,URttKgjeBryTi0FXhem0Zg,51.603302,-0.338566,Southeast_Asian
10750,thai,QAsDqJAf-v8wvmIlzu6pKg,51.5843176351106,-0.341204673016364,Southeast_Asian
10751,thai,gz9JyEQSewhboPED8WRzeA,51.5718689,-0.4123192,Southeast_Asian
10753,thai,Xj5J_tLcE-s_3qYKofcezQ,51.4667224,-0.362434,Southeast_Asian
10755,thai,Qw7EVmlNVYMBGZQZEu8IVg,51.4454343,-0.334949,Southeast_Asian
10756,thai,tP3DbRZWjgwFtu1m6E4oXg,51.5995375,-0.4102218,Southeast_Asian
10757,thai,73FbJmHaen1bMlGCxmpWDg,51.5587272644043,-0.379718989133835,Southeast_Asian
10758,vietnamese,aPKOztunzSIinStTk0ArzQ,51.511866,-0.305636,Southeast_Asian
10760,vietnamese,Kbqgwj7KeDG0zXgJX3F38A,51.5131146,-0.3062644,Southeast_Asian
10761,vietnamese,5Huwxv9iOpJpNnwoC0l34A,51.471267,-0.353748,Southeast_Asian
10762,japanese,GdrqBkeJXWrMZ8wEw5cNQw,51.509888,-0.323189,Japanese
10763,japanese,P-TqvkH6J4opViNiGW0q5Q,51.5845497,-0.331742,Japanese
10764,japanese,raLJleMuDHjpJEgtyou3Gw,51.452732374892,-0.35795463055079,Japanese
10765,japanese,387euiqI93O_wan3Ed5Yzg,51.5735286,-0.4232799,Japanese
10766,japanese,vtKrs0PQsW-gh70DFBECOg,51.4479519,-0.3287561,Japanese
10767,japanese,QSVtTbEKjmFQBS74w1rTXQ,51.5451251370904,-0.477296723637388,Japanese
10768,japanese,kB7fjEEw-Yfa3b1O8K9n-w,51.3867762,-0.4216959,Japanese
10769,japanese,ipjiVRlsWE00yVlUkdF_pw,51.3844968115419,-0.420155570003202,Japanese
10770,japanese,wqjzLkkowfZ9FJpdZpijoA,51.470361,-0.458472,Japanese
10772,korean,crgprWMPs5hJVi6D1DghaQ,51.4114159022175,-0.301631838083267,Korean
10773,korean,94Ri0oElgsidebBq6K_Kwg,51.4350348,-0.5074781,Korean
10774,korean,QiFvfQsgvX6gNys8iMo7_Q,51.3869909941633,-0.423643345601625,Korean
10781,himalayan,D_aS4sA2cnKMBNyqeQdmMg,51.5044556,-0.3189319,Other
10782,himalayan,A2GdkBNFgHJZmL-DT8TDgA,51.4786888848241,-0.364757962524891,Other
10783,himalayan,lqwdIatda2C0ObO11MdW8Q,51.5728035,-0.4230575,Other
10784,himalayan,RIRLGWIRrEA7wqflNVytbA,51.504058,-0.3184413,Other
10785,himalayan,0QUi6ORkOqjwmBo4bDmjwQ,51.4968933,-0.3256926,Other
10789,asianfusion,EFWXqJKZQMce40TfwPwkag,51.4695549086117,-0.361086806626014,Other
10790,asianfusion,HBmOUmlqSsypeM4mTQlVjA,51.4687032,-0.3254521,Other
10792,asianfusion,QWEVN1Ujod8B5oFCYBxjuw,51.5454109,-0.4805831,Other
10798,asianfusion,bfQyTOJsRbsP2acYHFBcEQ,51.447393,-0.327725,Other
10799,asianfusion,ghF8BvlrfieIyg2PSn2i6Q,51.593827,-0.334913,Other
10801,asianfusion,ndPYsQ8xr_4gdf21QzQzDg,51.6032557,-0.338557,Other
10802,newamerican,kQ1iu4Qt7EkOyCkrMIErAw,51.4834862,-0.3277982,American
10803,newamerican,-Rt6Y7EScr7b0I65jVPsIA,51.447393,-0.327724,American
10804,newamerican,wvCkmabbG__GiR1Ym2FEOg,51.481458,-0.44486,American
10805,newamerican,1ZIlueGbsm8k3MU3Cv0w_A,51.5448203,-0.4769111,American
10806,newamerican,6CshwXB_0q0Qn0mX7hDSaw,51.5792296,-0.399628,American
10808,newamerican,Hz-y1v5bzIsQcNKw8X_Jkg,51.570380689562,-0.3395522287721,American
10810,newamerican,AZ6iyPR7SKk2IgT8dbxH2g,51.38533793647,-0.418584711639369,American
10811,newamerican,W5y1B__TdLbudRAVvQ3wjA,51.5858617360741,-0.361104123294353,American
10813,tradamerican,gYOc9HvFRbBp7g_PZlJi_A,51.4435711134044,-0.406373543583108,American
10814,tradamerican,Gvyf6IxiYxwaVNYbCtQzLQ,51.470944,-0.36728,American
10815,tradamerican,hQSiJOIAXiNyvxYraBvI_g,51.47064,-0.458604,American
10816,tradamerican,NJ-wnUbJ4UdNJ2WctOzUqQ,51.480889,-0.418467,American
10817,tradamerican,5MvyqNgKV-tJ99gfrHYjog,51.4045656732522,-0.342165208418801,American
10818,tradamerican,RVCdzZJbvvPDariPymqLbg,51.5418526,-0.3400717,American
10819,tradamerican,MKsnOkHuU2YrDride9bwRA,51.4724353756869,-0.449795722961426,American
10820,tradamerican,hTqEkEr_HCqv3dqoEZDorw,51.4365146,-0.3775812,American
10821,tradamerican,St4kg9417pBfrOok7rpPeQ,51.447822,-0.329002,American
10822,tradamerican,tFsxThvLPgC6QIf24clU6Q,51.44392,-0.401095,American
10823,tradamerican,EHSSsdDGTPM8ci3497dLdA,51.5928638,-0.3342428,American
10824,mexican,UErXSLREWuVk7n1SO59l5w,51.545216,-0.47574,Mexican_Caribbean
10825,mexican,4SSgt_HhjAQVt2-PgMlnVw,51.545576,-0.478066,Mexican_Caribbean
10827,mexican,SWNwT33260ATQchxLcxKVQ,51.44339,-0.40643,Mexican_Caribbean
10828,mexican,wTobtvvcXQVkr6YaYC1OSA,51.579692,-0.333712,Mexican_Caribbean
10829,mexican,JaBFOnRgO9-oSFfTKIQ_4Q,51.443598,-0.40646,Mexican_Caribbean
10830,mexican,wZJ9kXwbSQNvR_DD-lnTVA,51.5816314,-0.3357753,Mexican_Caribbean
10831,argentine,g8GSp7xB3TpzDukNW4cK0A,51.461577,-0.302914,Latin_American
10832,argentine,RS1mGXCniVL4Cx94aqI89w,51.45642,-0.304494,Latin_American
10833,argentine,f9Go0_4-5n6JKEKIUP50LA,51.6119006,-0.4251854,Latin_American
10834,brazilian,Vlr8UcOmzAol__SLK-K_1g,51.5466919,-0.47833,Latin_American
10837,brazilian,gSs4FnilqK6mroWSSw8-BA,51.34052,-0.26865,Latin_American
10838,caribbean,VChglXltLvv4IyLlBsf84Q,51.5130805344202,-0.319408579213232,Mexican_Caribbean
10839,caribbean,U9ozt7-1P_NWoD63rxqvJA,51.5117086668072,-0.304681174457073,Mexican_Caribbean
10841,caribbean,ebZwt9-sGuuU3rIo6O3EVA,51.5098455,-0.3277902,Mexican_Caribbean
10842,caribbean,JqcCV7HJGztsTdg7ZJfFZg,51.5131983902631,-0.319433244077845,Mexican_Caribbean
10843,latin,-Fzsy_KCyiwn1HHSTbEpYA,51.407547,-0.3075928,Latin_American
10872,british,WkA4ZEd6svs8Y7alF9E0Pw,51.6272907663445,-0.125747993588448,British_Irish
10876,british,Zy5wgCsFwwrjSPxQbYK4GA,51.7008681720906,-0.0345693051013657,British_Irish
10881,british,XhlvUmrIGXwbEDiJhaSsIA,51.678169,-0.059329,British_Irish
10898,british,1E_Cy4GQ94juN7Lc_htMSg,51.625713,-0.176355,British_Irish
10908,british,TJvSXPpl2jOM-jNL4I7yVA,51.6055739,-0.1228876,British_Irish
10911,british,AQeKkyedzQKTM_448NmdYA,51.6768587,-0.0209593,British_Irish
10927,british,wBhH9SPq9V8rS2ZJYNmYpA,51.6241202,-0.1231643,British_Irish
10949,british,oiWL4wlLkxfwtYAZLOghfg,51.7018783,-0.0353348,British_Irish
10957,british,72_Jwnb75uNgc2G1_grHAw,51.6427954810075,-0.0986947950499272,British_Irish
10963,british,rBLjbBRZbvNzmT0etZcJ7A,51.648566,-0.079587,British_Irish
10996,british,k8lmLI2P2Q8WLqVEBNq7ZA,51.68133,-0.0684599,British_Irish
10997,british,Gc8SL1A42WTPLwFiz6TNVg,51.618773,-0.176431,British_Irish
11027,british,2oIssERlTSjDTWI5dTf2nw,51.5868190844941,-0.126304723297801,British_Irish
11028,british,YT3pILBOhhetSYdL01fDdA,51.616202293042,-0.1318934348962,British_Irish
11039,british,vhByvBSZudM6xJ6y8KtKZg,51.632942644173,-0.17595610988947,British_Irish
11058,british,vbJBwkPQcnx9PfXZh0M1hg,51.5805179786831,-0.124188818246451,British_Irish
11068,british,HVNfPskk4YzkJWY61vD6GA,51.659890944133,-0.059226457324294,British_Irish
11070,british,FbDGSsCbtMB7tYhqacuRQw,51.5919113340966,-0.143163477815003,British_Irish
11073,british,nO11rvl_aZ5Rn3vWzxq2rg,51.5454739,-0.0278171,British_Irish
11101,british,562QPawNGkKouC87G3bPYg,51.5622596,-0.0789478,British_Irish
11123,british,XBq3wcm8fXNjUG2Ju_329w,51.562061701206,-0.079256478358629,British_Irish
11130,british,5c4zVpAEwo7PrhoaAFUjEw,51.542607,-0.1795725,British_Irish
11131,british,HTbs_VYtSXGw9gJPkF31Lg,51.696886,-0.174509,British_Irish
11139,british,OFaqtMy24BT_MXJDQtpXlw,51.629715,-0.15796,British_Irish
11186,british,fAY6gFKH_uLR9-64RgE32Q,51.5616697,-0.0735847,British_Irish
11204,british,pkBMsqH0h0NTVVs9EFlxOg,51.596627116039,-0.10890425686959,British_Irish
11211,british,7ChdKBs3Y6CL0nbFc6tKGg,51.5228479,-0.0469388,British_Irish
11218,british,5vKnVojHiD8Mt39X8awjiw,51.643556,-0.029544,British_Irish
11248,british,yiF7ZMSJUF0mVKxa6_TmFQ,51.5517142,-0.0516912,British_Irish
11251,british,oF9glrWZIeH28ZAm85xQHw,51.5802965203429,-0.124197006225586,British_Irish
11267,british,29Vy88ZvQmUj14aClmT0KQ,51.7682386,-0.1427971,British_Irish
11337,british,9kilX8P2oGgqPx_98tkQtw,51.5319557,-0.0617691,British_Irish
11339,british,GjIFqKuABVc0iazWkQm6GQ,51.5367054053327,-0.0756526050052121,British_Irish
11355,british,lUkOOlQ-_8WG8al5X7GmJQ,51.5264282226563,-0.0782869979739189,British_Irish
11357,british,L_R4QrMnqZj36W0wo165gw,51.568937,-0.11218,British_Irish
11375,british,2__1h5KYew3xL6K570C-KQ,51.5134429931641,-0.0783149972558022,British_Irish
11377,british,jdtQiQnWOuUq3uqNwc1nRw,51.5053510373734,-0.0279881193267784,British_Irish
11378,british,sWII24lH8KLwRVvcXvr1HQ,51.5179,-0.116982,British_Irish
11387,british,rCKT9TY98vIG29GQMImslg,51.5074940187411,-0.0236031738650855,British_Irish
11391,british,lTPqbgXvdwaufLR6VLm68A,51.5421475414568,-0.147120212499985,British_Irish
11393,british,IYZxFT3appiNHn5BKOvwRw,51.5454704,-0.1418158,British_Irish
11402,british,fvZCCTWp5XXPPp4jvKdnCQ,51.5374842463652,-0.103616028836086,British_Irish
11403,british,lzqRhL1Vd2FdS0NEwk3ElQ,51.513993,-0.1025793,British_Irish
11406,british,V8PqZgxIx2Kj_qHhK0vlkA,51.5276621,-0.088896,British_Irish
11427,british,9DYBxwIh4qcXoelxGLbA3A,51.5771179199219,-0.146347999572754,British_Irish
11432,british,D2XEjmUm-tmgOhCPEQMw3g,51.5183764,-0.1214314,British_Irish
11434,british,V3oFDY_bEK3AVJ85KUdxSQ,51.526759,-0.129379,British_Irish
11440,british,uAb29xNOcdeUexqHxqvuxQ,51.5136899,-0.0567,British_Irish
11447,british,CJfNP8ycFOrlBfkbG_ITeA,51.518146056052,-0.1088574870653,British_Irish
11449,british,ti4vAZ97LEvZX85pokxOBQ,51.52708,-0.08056,British_Irish
11454,british,cnV--8q7LvnQlhyBILR8zg,51.5051610845368,-0.0877749624598745,British_Irish
11466,british,RnyKmxLaZ7_S-gY188Tv_g,51.5358162,-0.104009,British_Irish
11468,british,0LHfMQaE5GP33Ie_0ad26Q,51.547194,-0.0545917,British_Irish
11477,british,Wp-GznPFgm1si7fR9Te20g,51.512999,-0.082006,British_Irish
11479,british,_ZP9OmGQ_gZLCKztrIdwJQ,51.517751,-0.127326,British_Irish
11482,british,B-M2gUqAhXlGrl6h6lf3IA,51.5261260662434,-0.0842682914071413,British_Irish
11483,british,Cd42by-YoECZiz_Nbhk4OQ,51.5170708,-0.0795087,British_Irish
11485,british,lA5HL8A6lXJvl_HTKKRoxg,51.525541,-0.110097,British_Irish
11487,british,v6HpRqdysCtPUStNBFgARA,51.53481,-0.104335,British_Irish
11488,british,PqNmek6B9SGgAIr1mO4-kA,51.5100916,-0.1359431,British_Irish
11490,british,AGynxwaNd10FJJ8uJkFUPQ,51.5434890275839,-0.152038804296912,British_Irish
11492,british,e3ww4SYZ6lYULVNr9MBa4w,51.5123253,-0.0928333,British_Irish
11493,british,FKtiKOlbU7qz8HgoGW99vg,51.5202674865723,-0.103727996349335,British_Irish
11494,british,OFMdggWOdF65q7ikwS7P8g,51.5853759292488,-0.0715770944952965,British_Irish
11495,british,a82z-iHYk59HmGAipSc8jg,51.5424126338867,-0.148244133548907,British_Irish
11502,british,uLombq2NJakYBVJ1IkUXQA,51.5260314941406,-0.125531002879143,British_Irish
11503,british,GbWWjNy1HVEj5aiEYI_27A,51.5095039,-0.1400202,British_Irish
11504,british,cviIAG7_7TdHqS3hZUfweg,51.513565,-0.0828259,British_Irish
11505,british,EdVGsmiEgavstxOuqyRoFA,51.5264750776431,-0.130395247826414,British_Irish
11506,british,m8uQM48bzAOTeCQwKOMPAA,51.5179998,-0.0770235,British_Irish
11507,british,XYdKxgTfwnRk-lzQmFx26Q,51.515058,-0.0997098,British_Irish
11509,british,VxqBHKdsNq8p6WavbL1Vaw,51.5092,-0.130156,British_Irish
11510,british,c6QRtdVfMnPPTABYt5N-uQ,51.51670144,-0.12601788,British_Irish
11512,british,e8Ted5KaJNN6eLUqivssQg,51.5123719,-0.0827697,British_Irish
11513,british,QDhI-RZu5HUII3AzXBwuhQ,51.51269,-0.083405,British_Irish
11516,british,9pig9Cn25tHGhI-zLXqGXg,51.5154495,-0.0822088,British_Irish
11517,british,IB4UPiZTcMJ6rt2vemjxew,51.5117988586426,-0.143654271960258,British_Irish
11519,british,vJrSaVKlt-oKHezKSQGzJQ,51.5281346,-0.0802306,British_Irish
11520,british,7BBYrqcG5WkPz9djUUHheA,51.5102884,-0.1281919,British_Irish
11523,british,3oZ6yMiLEK1JOUlOnT7t7w,51.5179954,-0.0817779,British_Irish
11526,british,q7sHIFJKxHrGeoWCDKzE4Q,51.5129487,-0.1213276,British_Irish
11528,british,Mdj9IadGRK8iWv2VJVrPLg,51.519795,-0.076879,British_Irish
11529,british,9DSIEAu7LOIgK8zF70oEHw,51.5191916671188,-0.0815713405609131,British_Irish
11530,british,IkRY-vluOIUPTqsr7q81Ug,51.517842,-0.133016,British_Irish
11532,british,czpeha-UPn40DDdKJpoSkA,51.512802,-0.130498,British_Irish
11533,british,XQON4imKchoVWxcKHIZo0w,51.5052738486396,-0.0883783519690303,British_Irish
11534,british,KAQRzu4LuGem4WiejvSxEQ,51.5190007,-0.076445,British_Irish
11535,british,BpvhIwOXqtpD-epCNHG2fg,51.5073759149034,-0.0223379409107394,British_Irish
11539,british,60BMVAglvTUR4TZZOpvDiw,51.5056071178748,-0.0910057691819765,British_Irish
11540,british,LaOApgWrAjDOsTjv97wCKQ,51.5264631,-0.0633813,British_Irish
11541,british,Bm6pzuIA7XrqRCosSDu9iw,51.517177,-0.141314,British_Irish
11542,british,DKYoFYcEe9XQI_d-JuRAsg,51.5309066184409,-0.150675773620605,British_Irish
11544,british,g86i95ZsN81Wm3n-CHdI2w,51.5102933,-0.1408097,British_Irish
11545,british,cUz2J7WAM16_2PhOZbGLrw,51.5396294,-0.1437096,British_Irish
11549,british,t64g5huLugp45sflC0RYIw,51.4517647,0.1760447,British_Irish
11550,british,HVZQ54SUjGkCZNrMAlL61g,51.5151403,-0.1516507,British_Irish
11551,british,QFFhlRrODGfa47ZBaoTjJg,51.5191305,-0.0759595,British_Irish
11552,british,DnAGfc7S5i25qpHHLkeetw,51.5202676104115,-0.0760045746299731,British_Irish
11553,british,jSKamvilyVCjLwUtsc_tzg,51.5111748452105,-0.123190542843267,British_Irish
11554,british,13G4sRlkW7GYkz5zp3lbKA,51.5544195,-0.1143038,British_Irish
11555,british,lvJdEAi5z-Ac40VciXe2sQ,51.5161017064026,-0.174907763592416,British_Irish
11556,british,u5ScEcIkhSqlmQiZNfLh-A,51.505919,-0.021726,British_Irish
11557,british,YqOIbajC_sxV4fYUxagIRw,51.50838707,-0.13898211,British_Irish
11558,british,aeo7FSF9sRClgNwsyqOp1Q,51.5055669,-0.0899178,British_Irish
11559,british,y8hUGyPRwEd2eIPuvkXcDg,51.5083585,-0.1248029,British_Irish
11560,british,NhmVo-t_c5DWhPFikIxlKQ,51.5202674865723,-0.103727996349335,British_Irish
11561,british,sAlsAV2tsHY7jSyHXGQnXA,51.509221,-0.132057,British_Irish
11563,british,fi9IeV5n_vbjxiRmczR59A,51.510873,-0.147194,British_Irish
11564,british,RNXO4rsihC2JYq1wyPO_uw,51.5120845,-0.1202132,British_Irish
11566,british,Yd9Zn_ruVWm32HRWNGYkHw,51.5051351,-0.1382334,British_Irish
11567,british,6_bdbOVi6hKlWySbioSTBA,51.5145578,-0.1248617,British_Irish
11568,british,beALFkVpOb8DR-G-GYOLcw,51.514565,-0.158726,British_Irish
11585,italian,kDGuMSc_y5olwFJhUtoWTA,51.6345793,-0.093729,Italian
11588,italian,c9hhUwsWIZkcebvi_qfIxw,51.633445502557,-0.13090882176328,Italian
11615,italian,0mRD67lKCX5YN0EgfmhwMQ,51.632001,-0.175915,Italian
11621,italian,XBi-i0oiGNAK6Te_D5n7rw,51.6202385,-0.10629,Italian
11633,italian,T89BklYq5Yhc-XP1dnIh2Q,51.7298366,-0.1183586,Italian
11636,italian,NfE08qMhk6X2j4LIPCfftQ,51.6181106567383,-0.109503999352455,Italian
11638,italian,79RefFRO63XBgbEwNWz_eg,51.6593624056016,-0.0878646939281751,Italian
11639,italian,oHktXJcT5L3IU9rm9W1Uyw,51.6606794,-0.086853,Italian
11641,italian,8egGtAP22rhFBqQArh4gmw,51.6313219,-0.0958376,Italian
11660,italian,09L0QBLX2LxJDhVk-vjYkg,51.6326589,-0.0945643,Italian
11666,italian,WoaZdk0Xg7VOh41D7d4oHg,51.6272481,-0.1748128,Italian
11685,italian,H673Y-CuCPS8qZLP5RtunQ,51.652357555129,-0.080871545603831,Italian
11745,italian,HPWWiQJr7Ol1o-aAbMyLKQ,51.6920882,-0.179155,Italian
11751,italian,h-0RucLl8NZatpE08KXnDw,51.6315319,-0.175108,Italian
11764,italian,NvC0H3eNBZ5NK4aJPXWDzw,51.6537026,-0.0930851,Italian
11770,italian,kA91SNqm-aWSojE0RQDgOA,51.5898247,-0.1461111,Italian
11774,italian,9ZgpARIVnphWY6eC_aKU3Q,51.6184232,-0.0171753,Italian
11781,italian,5eRPFmpqpL9jB7tKWzJ4qA,51.5811334,-0.1221567,Italian
11792,italian,CSEt4Jy7pspNsiXLykK4WA,51.6194712218908,-0.106800977156585,Italian
11796,italian,fuxmB_VuHkTCdmA4uZTPEw,51.648838,-0.1483612,Italian
11838,italian,cws1D2Gnsy5BHaQi-VvYbA,51.634554,-0.093763,Italian
11843,italian,SqzbC2O5wbJ9BSmswL30ew,51.6508961,-0.0801491,Italian
11850,italian,jGN7QWw85vEZLYxCNZrYIQ,51.6883922009959,-0.0442372408334668,Italian
11852,italian,rYicVRQAQVdmYGBsi8aN-w,51.570645,-0.146582,Italian
11868,italian,RLBkrHf7JDRbSjf-4yVI3w,51.5849234651521,-0.020209648187084,Italian
11885,italian,cyhVvs2y5BurKHqoLC8Oig,51.5862719179812,-0.0948124006390572,Italian
11887,italian,oPIwqB2OQ5rjjX-U58BJqA,51.6523091,-0.0815206,Italian
11889,italian,r7ywyq79GUDsrsU2ZDczBQ,51.698562,-0.174195,Italian
11905,italian,uPffyRS9WEPIaBYsru9H8w,51.51943,-0.117009,Italian
11908,italian,4QSFkST492QD14OcyiMb4Q,51.591224385015,-0.14161384285462,Italian
11921,italian,Nuuv_ginl63Ze7yx7sRxMQ,51.604808807373,-0.173568993806839,Italian
11944,italian,95b3DRV7XKXqx8z_4ytPSg,51.591493,-0.070302,Italian
11946,italian,664K81hG4wnHXO81apGn2w,51.5366314,-0.1039435,Italian
11949,italian,Cp_ibfhuNimZpF3n9Iopvg,51.5470972,-0.0247725,Italian
11955,italian,Hq9H-GGJZdOjCwDOHhbZ1A,51.5682697,-0.1098787,Italian
11961,italian,pBE6oqxcWC52BQ-HDm422w,51.6511116027832,-0.1754380017519,Italian
11971,italian,tfTA4J95jnzl4jcjf2T_dQ,51.6303752,-0.1747335,Italian
11979,italian,yCavKMF7Kajqwf2NjxXIIw,51.5678613,-0.1388369,Italian
11999,italian,fBA86D28_BgHjGawM3775g,51.5478973,-0.0456785,Italian
12009,italian,nSdZXe2tbFS9iME-pbjbyw,51.5395126342773,-0.101572997868061,Italian
12011,italian,8tljmz6cNe1ciRMTEVhB1g,51.5611954,-0.0991775,Italian
12016,italian,HIR1jvbjG9jiv6TuUM_b0Q,51.5197182,-0.1565953,Italian
12019,italian,NWaR0HKkuU4laMQhGzDbAw,51.508,-0.123572401077243,Italian
12024,italian,ozyRVtjG2TvtxFR7K5Cf4Q,51.543586730957,-0.113301001489162,Italian
12034,italian,fPT1vsk9KzMvnmr_PToSBA,51.6303752,-0.1747335,Italian
12047,italian,OgqqWbVt-alDmVsTa4wM4g,51.5489783,-0.1721436,Italian
12052,italian,kBZL8TtX4DyCVb_Swy8HLw,51.549671,-0.129882,Italian
12061,italian,DrRlV9R-TrS1FtU6Zu7xUw,51.5229634,-0.0844068,Italian
12081,italian,eniXg7qBUxp94gEU7adZ2w,51.535390696644,-0.1037976659402,Italian
12082,italian,ZQNFHUKQB3npzpk2GQI_dg,51.5339076,-0.1708766,Italian
12086,italian,T-pxvZFJl_o2fL4I065tVQ,51.5363237,-0.1037641,Italian
12106,italian,qAM1c9Sy7PsNkPhdQQoOfw,51.522754,-0.126877,Italian
12126,italian,YNyVDXIsy9Ns5jPknF617w,51.5125134,-0.1376278,Italian
12135,italian,j3r3r6OAE-x2xtcoBVrAKA,51.5313676007407,-0.125318618539572,Italian
12137,italian,EHW9bweRI1505pqAkqi4XQ,51.5160195,-0.1599848,Italian
12138,italian,8tCOAWgdat-qoXY_Bl_5lw,51.52055,-0.07733,Italian
12139,italian,cHD4jlhFlhgbKCkSr8FaTg,51.5241584848507,-0.1232499158019,Italian
12140,italian,EdvQkc9zRUxmWF1oM4wkow,51.518843,-0.079224,Italian
